tests/random150.txt,46589.000000,0.000010,66,2.27273, 73
tests/random150.txt,46589.000000,0.000010,66,2.27273, 73
tests/random150.txt,46589.000000,0.000011,66,2.27273, 73
tests/random150.txt,46589.000000,0.000010,66,2.27273, 73
tests/random150.txt,46589.000000,0.000011,66,2.27273, 73
tests/random150.txt,46589.000000,0.000010,66,2.27273, 73
tests/random150.txt,46589.000000,0.000022,66,2.27273, 73
tests/random150.txt,46589.000000,0.000010,66,2.27273, 73
tests/random150.txt,46589.000000,0.000011,66,2.27273, 73
tests/random150.txt,46589.000000,0.000010,66,2.27273, 73
tests/random150.txt,46589.000000,0.000010,66,2.27273, 73
tests/random150.txt,46589.000000,0.000010,66,2.27273, 73
tests/random150.txt,46589.000000,0.000010,66,2.27273, 73
tests/random150.txt,46589.000000,0.000014,66,2.27273, 73
tests/random500.txt,197193.000000,0.000020,176,2.84091, 267
tests/random500.txt,197193.000000,0.000020,176,2.84091, 267
tests/random500.txt,197193.000000,0.000017,176,2.84091, 267
tests/random500.txt,197193.000000,0.000018,176,2.84091, 267
tests/random500.txt,197193.000000,0.000017,176,2.84091, 267
tests/random500.txt,197193.000000,0.000023,176,2.84091, 267
tests/random500.txt,197193.000000,0.000020,176,2.84091, 267
tests/random500.txt,197193.000000,0.000044,176,2.84091, 267
tests/random500.txt,197193.000000,0.000062,176,2.84091, 267
tests/random500.txt,197193.000000,0.000041,176,2.84091, 267
tests/random500.txt,197193.000000,0.000044,176,2.84091, 267
tests/random500.txt,197193.000000,0.000042,176,2.84091, 267
tests/random500.txt,197193.000000,0.000042,176,2.84091, 267
tests/random500.txt,197193.000000,0.000043,176,2.84091, 267
tests/random500.txt,197193.000000,0.000042,176,2.84091, 267
tests/random500.txt,197193.000000,0.000022,176,2.84091, 267
tests/random500.txt,197193.000000,0.000040,176,2.84091, 267
tests/random500.txt,197193.000000,0.000027,176,2.84091, 267
tests/random500.txt,197193.000000,0.000020,176,2.84091, 267
tests/random500.txt,197193.000000,0.000018,176,2.84091, 267
tests/random500.txt,197193.000000,0.000019,176,2.84091, 267
tests/random500.txt,197193.000000,0.000022,176,2.84091, 267
tests/random500.txt,197193.000000,0.000020,176,2.84091, 267
tests/random500.txt,197193.000000,0.000019,176,2.84091, 267
tests/random500.txt,197193.000000,0.000026,176,2.84091, 267
tests/random500.txt,197193.000000,0.000021,176,2.84091, 267
tests/random500.txt,197193.000000,0.000022,176,2.84091, 267
tests/random500.txt,197193.000000,0.000019,176,2.84091, 267
tests/random500.txt,197193.000000,0.000022,176,2.84091, 267
tests/random500.txt,197193.000000,0.000020,176,2.84091, 267
tests/random500.txt,197193.000000,0.000040,176,2.84091, 267
tests/random500.txt,197193.000000,0.000018,176,2.84091, 267
tests/random500.txt,197193.000000,0.000017,176,2.84091, 267
tests/random500.txt,197193.000000,0.000017,176,2.84091, 267
tests/random500.txt,197193.000000,0.000019,176,2.84091, 267
tests/random500.txt,197193.000000,0.000017,176,2.84091, 267
tests/random500.txt,197193.000000,0.000017,176,2.84091, 267
tests/random500.txt,197193.000000,0.000017,176,2.84091, 267
tests/random500.txt,197193.000000,0.000017,176,2.84091, 267
tests/random500.txt,197193.000000,0.000017,176,2.84091, 267
tests/random500.txt,197193.000000,0.000017,176,2.84091, 267
tests/random500.txt,197193.000000,0.000019,176,2.84091, 267
tests/random500.txt,197193.000000,0.000017,176,2.84091, 267
tests/random500.txt,197193.000000,0.000017,176,2.84091, 267
tests/random500.txt,197193.000000,0.000017,176,2.84091, 267
tests/random500.txt,197193.000000,0.000017,176,2.84091, 267
tests/random500.txt,197193.000000,0.000023,176,2.84091, 267
tests/random500.txt,197193.000000,0.000017,176,2.84091, 267
tests/random500.txt,197193.000000,0.000017,176,2.84091, 267
tests/random500.txt,197193.000000,0.000017,176,2.84091, 267
tests/random750.txt,233881.000000,0.000023,242,3.09917, 336
tests/random750.txt,233881.000000,0.000044,242,3.09917, 336
tests/random750.txt,233881.000000,0.000039,242,3.09917, 336
tests/random750.txt,233881.000000,0.000023,242,3.09917, 336
tests/random750.txt,233881.000000,0.000028,242,3.09917, 336
tests/random750.txt,233881.000000,0.000024,242,3.09917, 336
tests/random750.txt,233881.000000,0.000025,242,3.09917, 336
tests/random750.txt,233881.000000,0.000024,242,3.09917, 336
tests/random750.txt,233881.000000,0.000024,242,3.09917, 336
tests/random750.txt,233881.000000,0.000039,242,3.09917, 336
tests/random750.txt,233881.000000,0.000023,242,3.09917, 336
tests/random750.txt,233881.000000,0.000023,242,3.09917, 336
tests/random750.txt,233881.000000,0.000039,242,3.09917, 336
tests/random750.txt,233881.000000,0.000023,242,3.09917, 336
tests/random750.txt,233881.000000,0.000024,242,3.09917, 336
tests/random750.txt,233881.000000,0.000025,242,3.09917, 336
tests/random750.txt,233881.000000,0.000024,242,3.09917, 336
tests/random750.txt,233881.000000,0.000039,242,3.09917, 336
tests/random750.txt,233881.000000,0.000023,242,3.09917, 336
tests/random750.txt,233881.000000,0.000023,242,3.09917, 336
tests/random750.txt,233881.000000,0.000023,242,3.09917, 336
tests/random750.txt,233881.000000,0.000040,242,3.09917, 336
tests/random750.txt,233881.000000,0.000023,242,3.09917, 336
tests/random750.txt,233881.000000,0.000023,242,3.09917, 336
tests/random750.txt,233881.000000,0.000026,242,3.09917, 336
tests/random750.txt,233881.000000,0.000024,242,3.09917, 336
tests/random750.txt,233881.000000,0.000025,242,3.09917, 336
tests/random750.txt,233881.000000,0.000024,242,3.09917, 336
tests/random750.txt,233881.000000,0.000023,242,3.09917, 336
tests/random750.txt,233881.000000,0.000023,242,3.09917, 336
tests/random750.txt,233881.000000,0.000023,242,3.09917, 336
tests/random750.txt,233881.000000,0.000023,242,3.09917, 336
tests/random750.txt,233881.000000,0.000022,242,3.09917, 336
tests/random750.txt,233881.000000,0.000024,242,3.09917, 336
tests/random750.txt,233881.000000,0.000022,242,3.09917, 336
tests/random750.txt,233881.000000,0.000027,242,3.09917, 336
tests/random750.txt,233881.000000,0.000062,242,3.09917, 336
tests/random750.txt,233881.000000,0.000041,242,3.09917, 336
tests/random750.txt,233881.000000,0.000024,242,3.09917, 336
tests/random750.txt,233881.000000,0.000023,242,3.09917, 336
tests/random750.txt,233881.000000,0.000024,242,3.09917, 336
tests/random750.txt,233881.000000,0.000023,242,3.09917, 336
tests/random750.txt,233881.000000,0.000023,242,3.09917, 336
tests/random750.txt,233881.000000,0.000023,242,3.09917, 336
tests/random750.txt,233881.000000,0.000024,242,3.09917, 336
tests/random750.txt,233881.000000,0.000023,242,3.09917, 336
tests/random750.txt,233881.000000,0.000026,242,3.09917, 336
tests/random750.txt,233881.000000,0.000022,242,3.09917, 336
tests/random750.txt,233881.000000,0.000029,242,3.09917, 336
tests/random750.txt,233881.000000,0.000024,242,3.09917, 336
tests/random1000.txt,315936.000000,0.000026,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000076,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000059,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000043,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000046,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000025,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000063,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000040,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000025,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000024,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000025,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000024,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000024,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000025,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000035,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000025,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000025,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000025,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000058,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000025,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000025,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000024,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000025,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000041,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000024,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000025,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000077,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000024,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000025,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000024,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000025,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000025,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000025,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000026,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000057,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000024,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000025,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000024,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000025,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000040,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000024,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000025,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000024,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000079,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000024,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000025,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000024,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000025,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000025,337,2.96736, 426
tests/random1000.txt,315936.000000,0.000041,337,2.96736, 426
tests/random5000.txt,1966100.000000,0.000137,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000175,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000150,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000184,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000190,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000173,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000188,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000172,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000162,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000190,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000175,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000174,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000172,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000166,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000170,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000179,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000172,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000183,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000188,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000173,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000188,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000172,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000163,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000173,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000187,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000171,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000183,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000189,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000207,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000188,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000174,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000160,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000188,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000204,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000189,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000202,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000190,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000174,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000174,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000191,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000163,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000173,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000188,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000175,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000189,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000167,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000172,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000189,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000172,1338,3.73692, 3212
tests/random5000.txt,1966100.000000,0.000178,1338,3.73692, 3212
tests/random10000.txt,4040228.000000,0.000055,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000114,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000057,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000054,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000054,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000092,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000054,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000074,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000053,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000075,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000054,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000096,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000108,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000053,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000075,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000055,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000053,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000094,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000054,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000055,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000076,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000096,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000054,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000107,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000053,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000076,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000055,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000093,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000055,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000097,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000106,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000053,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000091,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000055,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000054,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000053,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000107,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000055,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000091,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000064,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000095,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000053,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000094,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000053,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000077,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000071,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000075,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000054,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000054,2467,4.05351, 1036
tests/random10000.txt,4040228.000000,0.000087,2467,4.05351, 1036
tests/random25000.txt,11910677.000000,0.000646,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000637,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000629,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000668,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000616,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000624,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000633,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000611,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000695,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000669,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000645,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000666,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000662,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000625,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000609,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000699,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000767,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000639,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000608,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000662,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000664,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000739,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000661,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000687,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000677,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000654,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000653,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000660,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000606,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000735,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000659,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000612,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000608,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000672,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000684,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000607,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000691,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000661,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000608,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000657,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000653,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000629,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000612,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000657,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000846,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000614,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000649,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000672,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000677,5729,4.36376, 15642
tests/random25000.txt,11910677.000000,0.000608,5729,4.36376, 15642
tests/random50000.txt,26249971.000000,0.001346,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.003192,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.003183,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.003475,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001295,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001303,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001368,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001283,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001293,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001349,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001339,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001684,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001437,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001855,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001315,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001429,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001357,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001345,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001385,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001286,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001317,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001386,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001417,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.003051,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.003352,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.002211,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001371,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001297,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001467,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001313,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001337,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001377,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001448,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.002286,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.003805,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.003268,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.003242,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.003370,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.003224,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.002294,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001432,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001330,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001304,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.003204,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.003131,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.002706,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001425,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001543,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001422,10833,4.61553, 30639
tests/random50000.txt,26249971.000000,0.001334,10833,4.61553, 30639
